smiles,true_label,predicted_label,fold
C#CCC(NC(=O)[C@H](CS)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)C(CC1CC1)NC(=O)C(N)c1ccccc1)[C@@H](C)O)C(=O)O,2.7923916895052585,2.9233167,0
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)C(CC1CC1)NC(=O)C(N)c1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(C)C)C(=O)O,2.9395192526236102,2.5443082,0
CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CC[S@](C)=O)NC(=O)[C@@H]1CCCN1C(=O)CN)C(C)C)C(=O)N[C@H](C(=O)O)[C@@H](C)O,3.301464073145469,1.9115944,0
CC[C@H](C)[C@H](NC(=O)[C@H](COP(=O)(O)O)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CCSC)C(=O)O,1.0492180230579446,1.6336457,0
CCC(NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)C(C)C)C(C)C)[C@@H](C)CC)C(=O)O,-0.221848742378115,1.3967779,0
CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,1.8388490908001964,2.2342796,0
CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)O,1.8450980400762989,1.5286539,0
CCC(NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)[C@@H](C)CC)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)[C@@H](C)CC)[C@@H](C)O,1.7993405495225172,2.205777,0
CCC(NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CCSC)NC(=O)[C@@H](N)Cc1c[nH]cn1)[C@@H](C)O)C(C)C)C(C)C)C(=O)O,2.5024271199980896,2.9207673,0
CSCC[C@H](N)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O,3.2702128548985736,2.1915596,0
CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CO)NC(=O)CNC(=O)C(N)CSSCC(NC(=O)[C@@H](N)CC(C)C)C(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)O)C(C)C,4.17014432264365,3.7716982,0
CC(C)C[C@H](NC(=O)C(Cc1ccc(O)c(Cl)c1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1c[nH]cn1)C(C)C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)O)C(C)C,3.3287872003565715,3.3269145,0
CC(C)C[C@H](NC(=O)C(Cc1ccc(O)c(Cl)c1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](N)CC(C)C)C(C)C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)O)C(C)C,4.070702659719843,3.2651958,0
CC(C)C[C@H](NC(=O)C(Cc1ccc(O)c(Cl)c1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(C)C,4.12522093631689,3.6209629,0
CC(C)C[C@H](NC(=O)C(Cc1ccc(O)c(Cl)c1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(C)C,3.932575223498798,3.9160137,0
CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(N)=O)C(=O)NCC(=O)O)C(C)C,4.0966667399757295,4.2818465,0
CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(N)=O)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,3.4178037226415405,4.191734,0
C[C@@H](O)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)O,4.4515561830765815,4.7046576,0
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)O)C(C)C,1.875061263449606,2.9023082,1
CC[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](COP(=O)(O)O)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)O)C(C)C,1.5854607296213044,1.6008039,1
CC(C)[C@H](NC(=O)CNC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](COP(=O)(O)O)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@@H](N)CCCNC(=N)N)C(C)C)[C@@H](C)O)C(=O)O,2.2516382204725423,1.8076518,1
C#CCC(NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)CNC(=O)[C@@H](NC(=O)CNC(=O)[C@H](C)NC(=O)C(CCC)NC(=O)C(N)c1ccccc1)[C@@H](C)CC)[C@@H](C)CC)[C@@H](C)O)C(=O)O,2.707570176106452,2.6962333,1
CCCC(NC(=O)C(N)CSC)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)[C@@H](C)O)[C@@H](C)CC)[C@@H](C)CC,2.9395192526236102,3.1998332,1
CC[C@H](C)[C@H](NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)C(N)CSC)C(=O)NCC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)[C@@H](C)O)[C@@H](C)CC,3.133538908373411,3.0325608,1
CCCCCCC(NC(=O)C(C)(N)c1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)C,2.8512583487251923,2.5112193,1
C#CCC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)C(CC1CC1)NC(=O)C(C)(N)c1ccccc1)C(C)C)C(=O)O,2.662757831691015,2.7228737,1
C#CCC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)C(CC1CC1)NC(=O)C(N)c1ccccc1)C(C)C)C(=O)O,2.9030899869973723,2.7125878,1
CCCCCCC(NC(=O)C(C)(N)c1ccccc1)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(C)C)C(=O)O)[C@@H](C)O,3.021189299074074,2.9212313,1
CCCC(NC(=O)C(N)CSC)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(C)C)C(=O)O)[C@@H](C)O,2.9344984512486176,2.7955916,1
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](COP(=O)(O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CCCNC(=N)N)C(C)C)C(=O)O,1.8920946027461591,1.6778859,1
C[C@@H](O)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CN)[C@@H](C)O)C(=O)N[C@@H](CCCNC(N)=O)C(=O)O,4.584557360525788,3.601807,1
CSCC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](COP(=O)(O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCSC)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)O,0.5314789183195918,1.9840927,1
CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)O,1.4471580314973245,2.2868607,1
CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)CC(C)C)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)O,1.7853298350819629,2.5580933,1
CSCC[C@H](N)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,1.9912260757368103,2.545662,1
CCC(N)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)O)[C@@H](C)CC,2.326335860949237,2.7222643,1
CCC(NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CCSC)NC(=O)[C@@H](N)Cc1c[nH]cn1)[C@@H](C)O)C(C)C)C(C)C)C(=O)O,2.5276299008842256,2.4908104,1
CSCC[C@H](NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)O,3.003029470557931,2.2693863,1
CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CO)NC(=O)CNC(=O)C(N)CSSCC(NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1c[nH]cn1)C(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)O)C(C)C,3.79309160017728,3.528445,1
CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CO)NC(=O)CNC(=O)C(N)CSSCC(N)C(=O)O)C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,3.905418068703082,3.3315582,1
CC(C)C[C@H](NC(=O)C(Cc1ccc(O)c(Cl)c1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(C)C,4.273209683400562,3.467094,1
CC(C)C[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(N)=O)C(=O)O)C(C)C,3.093771781502229,3.414695,1
CC(C)C[C@H](NC(=O)C(Cc1ccc(O)c(Cl)c1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)O)C(C)C,3.436798510233392,3.914068,1
CC(C)C[C@H](NC(=O)C(Cc1ccc(O)c(Cl)c1)NC(=O)[C@@H](N)CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)O)C(C)C,4.285714796583135,3.9921184,1
CC(C)C[C@H](NC(=O)C(N)Cc1ccc(O)c(Cl)c1)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,3.500099191917096,3.7929745,1
CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(N)=O)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,4.055569440061372,3.8400555,1
CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(C)C,3.3029799367504107,4.1259418,1
CC(C)[C@H](N)C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(N)=O)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,4.524733559186647,3.851482,1
C[C@@H](O)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@@H](N)CCCNC(=N)N)[C@@H](C)O)C(=O)O,3.944729360303789,3.9121857,1
CCC(N)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)NC(CC)C(=O)N[C@@H](CC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N1CCC[C@H]1C(=O)O)[C@@H](C)CC,4.139879086401551,2.8645153,1
CC(C)CC(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)O,1.6434526765848907,2.6522877,2
CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)O,1.6434526765848907,3.071741,2
CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](COP(=O)(O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](N)CCCNC(=N)N)[C@@H](C)O)[C@@H](C)O)C(=O)O,1.5118833611125035,2.5417986,2
CCCCC(NC(=O)C(N)CSC)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)[C@@H](C)O)[C@@H](C)CC)[C@@H](C)CC,2.986771734270722,3.2090998,2
C#CCC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)C(CCC)NC(=O)C(C)(N)c1ccccc1)C(C)C)C(=O)O,2.8512583487251923,2.520198,2
CCCCCCC(NC(=O)C(N)CSC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)C,2.612783856730328,2.478654,2
CCCCCCC(NC(=O)C(N)c1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)C,2.707570176106452,2.4103184,2
C=CCC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)C(CCC)NC(=O)C(N)c1ccccc1)C(C)C)C(=O)O,2.7558748556801107,2.4283223,2
CCCC(NC(=O)C(N)c1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)C,2.7558748556801107,2.3890443,2
C#CCC(NC(=O)[C@H](CS)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)C(CCCCCC)NC(=O)C(C)(N)c1ccccc1)[C@@H](C)O)C(=O)O,3.2278867046162434,2.8548722,2
CCCCCCC(NC(=O)C(N)c1ccccc1)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(C)C)C(=O)O)[C@@H](C)O,2.60205999133882,2.829895,2
